17.000000000,7.000000000,mean,-627.136,89.9266,-39.2898,49.5788,-12.0983,11.2156,2.97531,-10.9261,12.0848,-15.795,6.70105,1.97346,4.32826,6.24394,-5.60557,6.6238,-3.48272,-0.532248,-0.229972,-4.41616,2.31481,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-605.254,97.284,-45.1529,46.3663,-10.467,15.043,0.897272,-13.9656,10.4618,-18.6095,6.07749,3.09285,3.62363,1.60698,-8.90477,6.7061,-2.55781,-0.400882,-0.452309,-2.92625,2.28643,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-892.082,108.318,-37.4363,33.7133,-11.587,14.6896,1.01181,-15.1457,4.63011,-19.9137,6.4326,4.47549,5.85549,5.63528,-9.28944,3.61938,-4.45748,-1.40661,-0.070691,-4.04958,-0.531135,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-585.597,95.4033,-50.0825,49.6669,-15.9216,14.2193,1.3472,-9.41146,15.414,-20.291,2.67979,-3.42986,1.74203,2.91447,-8.27521,5.74212,-5.80934,-1.78336,-0.849246,-2.32243,2.93958,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-580.65,99.8158,-49.5824,47.4031,-18.5833,12.36,0.557554,-9.53107,16.4148,-18.6614,3.72572,-3.00105,1.87103,1.48079,-11.0428,3.48873,-6.87437,-1.08661,-0.689797,-2.84902,3.74545,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-584.561,99.1258,-47.146,50.8743,-17.7548,10.4228,1.20183,-8.71739,14.7729,-20.4145,3.3604,-2.41228,0.883211,1.70635,-10.1775,3.07191,-6.21456,-0.0406971,-0.73216,-4.15658,3.62433,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-563.908,109.062,-53.6073,43.0615,-21.0974,5.52257,-1.82541,-9.25292,13.3194,-21.6294,3.67485,-1.03489,2.1358,3.12628,-8.83595,4.22578,-4.9083,1.57928,0.00287829,-5.24939,0.808469,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-572.957,105.498,-48.5887,48.8804,-15.5007,13.6928,2.23127,-10.0649,13.1893,-21.4656,3.29268,-1.59676,1.16851,0.536006,-11.3962,3.68114,-6.34069,-1.69505,-1.239,-3.54289,3.78191,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-884.199,98.2122,-44.7029,46.6583,-8.22941,10.8803,-2.63062,-8.74831,12.2076,-23.0282,2.74596,-1.46548,-3.32939,-1.39946,-9.26405,1.58259,-6.72699,2.59346,1.71017,-7.74237,-0.930484,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-572.497,103.765,-45.8607,47.4949,-21.4738,14.9981,1.75068,-10.6117,15.3082,-17.1537,9.23124,0.871939,4.08072,3.97738,-9.60783,2.51926,-5.86171,0.997117,-1.79436,-5.97273,1.13461,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-556.25,101.666,-58.3357,45.9231,-24.4814,11.4436,0.90894,-10.3271,13.8751,-20.4911,7.42572,-0.868173,2.29084,1.93676,-9.42936,4.66117,-4.33136,3.20254,0.287837,-3.74499,3.16594,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-591.025,96.0754,-43.7311,48.7834,-22.896,12.6534,1.0228,-11.1594,14.9645,-17.7148,7.45135,0.557394,5.45316,4.46251,-10.6642,2.65431,-5.47359,1.42829,0.474805,-3.67395,1.56334,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-585.724,100.063,-40.9974,52.6964,-17.5892,15.8353,1.00173,-12.2217,14.1007,-18.2895,7.37031,-1.71875,1.1289,3.02329,-9.14508,4.20715,-4.85233,-0.162092,-3.44559,-6.26663,1.46717,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-571.593,97.0953,-51.9098,52.488,-19.5361,13.7582,1.3298,-12.847,11.7508,-20.1857,7.51211,-1.79883,0.713357,1.98176,-9.20104,4.57702,-4.12238,2.09683,-1.43592,-4.75279,3.92866,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-826.978,105.47,-66.2516,34.3811,-36.457,-2.1376,6.08113,-0.618539,11.7315,-21.2036,11.4768,3.03811,1.61739,1.2974,-8.17682,3.8521,-2.01537,8.65444,2.80729,-2.36249,4.66802,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-571.119,113.943,-47.4484,50.8746,-4.16348,12.3204,1.33648,-13.0713,12.9217,-15.6881,3.6062,-0.982485,0.00428569,1.7064,-9.12194,3.80961,-5.13662,-1.78544,-1.28431,-5.02745,2.65201,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-578.245,115.96,-45.7204,46.9111,-3.98405,12.1043,-0.0375747,-13.6721,12.0909,-17.1304,1.17937,-1.0224,1.57399,2.20665,-10.1893,3.03483,-4.43401,-1.23209,-0.66363,-4.94562,1.28093,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-585.712,114.574,-43.1225,46.1186,-5.93329,10.7556,-0.132668,-14.272,11.2592,-18.3871,-0.520104,-1.27077,2.27513,3.94001,-8.2406,3.62818,-4.7384,-2.94751,-2.39484,-5.72616,0.921315,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-594.455,111.927,-41.2389,46.1982,-5.2656,12.1308,2.06269,-12.4628,10.8761,-18.061,1.61437,-0.313125,1.25349,3.65665,-8.01352,4.0601,-3.65315,-1.67741,-1.13502,-4.86274,1.89774,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-585.661,114.823,-44.7374,45.5746,-2.76169,11.8005,-0.318468,-13.8989,12.7882,-16.117,1.2887,1.48956,4.49107,4.03389,-9.03403,5.24899,-2.22913,-1.26688,-1.55356,-5.89007,1.08877,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-875.655,112.366,-44.2402,40.1861,-6.35318,8.30914,0.0708682,-10.8468,10.5687,-18.692,0.102659,-1.61459,-0.60891,3.00653,-8.25478,3.40987,-3.08319,-0.744916,-0.298313,-4.93693,0.934521,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-570.385,93.4653,-48.1989,58.4321,-18.4864,18.3809,1.99514,-10.8696,14.4201,-21.4232,6.17,-2.6725,1.83001,1.60392,-9.00102,5.27726,-4.45242,4.10858,2.18213,-1.18583,4.08396,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-593.458,87.5861,-41.8409,60.71,-18.2134,17.8205,1.98667,-11.4671,14.5337,-19.5277,6.23732,-3.93645,1.60033,3.83489,-6.75464,7.41508,-1.95386,4.18139,-0.206366,-5.3114,-1.02345,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-588.085,88.4282,-47.7703,52.7328,-24.5641,13.7304,2.10847,-9.16589,15.5372,-19.4352,7.87738,-2.20442,1.26558,3.80858,-5.46943,8.81127,-1.52933,5.67146,3.45215,-0.409006,3.95863,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-580.722,95.3971,-41.7523,56.7489,-24.5434,10.4269,-1.82906,-14.1615,10.669,-22.5825,4.61514,-5.11709,1.81942,6.93779,-3.63322,8.61357,-2.14271,3.92904,1.09196,-0.547189,5.31927,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-572.229,101.607,-42.1454,53.7001,-24.5221,11.0558,-3.75482,-16.8793,8.03851,-25.2433,4.99428,-1.18448,5.47899,8.46415,-2.68783,10.4621,0.545128,5.31634,-1.11034,-6.8126,-1.25844,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-858.853,86.9217,-51.2216,51.748,-22.556,16.4948,1.74082,-7.74691,16.0886,-20.568,6.78594,-2.11658,3.8959,1.88865,-9.9549,4.20958,-5.902,0.426297,-2.36259,-3.63709,-1.16142,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-604.328,107.509,-34.174,48.3787,-7.466,13.413,0.278721,-13.4171,6.94872,-22.2611,3.61653,-1.26768,-0.653964,3.10485,-8.51634,2.88222,-4.27178,-0.841796,-3.27694,-8.27682,-0.00432248,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-561.551,113.297,-54.217,43.1043,-18.4928,2.78694,-0.910391,-10.1656,11.4129,-18.9458,7.25367,2.0655,0.894169,3.36476,-6.76248,3.39502,-5.42427,0.680869,-1.66266,-5.58415,4.09981,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-605.867,110.833,-28.4915,51.5514,-9.5814,8.7011,-2.05968,-12.4509,8.07007,-21.7668,4.45066,-2.62917,-3.65685,3.70769,-6.51769,2.72718,-5.73347,-0.999282,-2.74593,-7.98563,1.38105,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-564.746,109.773,-53.8009,43.204,-19.7309,5.23734,-0.755937,-11.2994,10.8896,-19.5651,7.08239,1.08648,1.81645,3.41465,-7.26917,4.65458,-4.47228,0.356997,-2.21151,-5.02065,3.90402,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-563.05,111.945,-51.4266,47.4701,-9.6105,12.679,-5.30831,-14.9753,14.382,-18.1731,2.01189,-5.239,0.0794701,2.1213,-9.74613,3.99163,-6.03447,-0.273184,-1.42702,-6.79285,0.865761,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-881.782,106.082,-44.0742,38.3324,-9.58298,12.061,-3.60053,-10.9437,16.4206,-16.2123,0.0387512,-4.07427,1.06203,1.70016,-10.2692,5.05428,-3.35354,-0.448341,-1.53968,-5.64861,1.2484,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-569.782,100.41,-45.8545,50.852,-23.1355,13.4703,-2.90939,-14.3978,13.8324,-18.1602,7.46511,-2.91697,2.6019,3.34206,-9.21972,4.62468,-5.02769,0.22592,-2.07618,-2.31773,4.16524,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-576.729,100.593,-41.5757,53.3352,-22.2155,13.4544,-2.54169,-13.6141,14.0088,-19.4111,7.08751,-2.38308,2.07664,2.98583,-9.1349,5.35281,-4.25691,0.272977,-2.58739,-3.23475,3.30003,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-585.123,96.1819,-40.2168,55.0714,-22.4655,13.6248,-0.253722,-11.6715,14.3709,-19.0629,6.77844,-4.09583,0.661993,3.18053,-8.37529,5.25342,-4.43332,1.3255,-1.4169,-2.15712,4.69332,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-560.291,104.711,-47.0672,50.9789,-25.1058,12.0642,-0.742317,-11.1446,14.5044,-20.0092,6.8819,-3.86249,-0.0930936,1.16411,-10.4249,3.93479,-4.62529,1.55441,-2.43651,-4.38651,3.40893,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-592.959,94.6293,-36.9356,55.4914,-23.1921,14.2468,0.838354,-11.2621,15.5708,-16.2794,8.90333,-3.68597,0.633643,3.08316,-9.22904,4.00596,-4.87355,0.376964,-3.01233,-3.66211,4.11295,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-805.508,95.7118,-71.1419,47.3383,-27.4014,14.0736,-4.2881,-13.9712,12.0951,-22.6069,9.19564,-3.14683,1.01656,0.240628,-8.37646,4.91942,-5.74947,4.5998,2.13908,1.33745,5.34678,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-592.507,104.962,-38.7543,49.5785,-13.618,12.94,3.66073,-8.04143,14.1983,-19.1539,4.57209,0.798174,3.61258,4.29719,-8.47788,3.78785,-3.8022,2.15295,1.64042,-4.06564,2.31347,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-608.597,104.834,-32.3761,48.8675,-14.3995,11.114,1.42577,-12.2811,9.68806,-21.271,3.43428,0.845818,2.77499,4.16992,-8.28643,4.34571,-2.96203,1.86683,0.917121,-4.63651,2.36035,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-564.572,109.788,-50.533,49.763,-11.541,12.5532,-0.822645,-10.2804,15.1432,-20.4261,5.14589,2.99539,1.95341,-0.392645,-8.46233,6.14281,-3.53788,3.1347,1.98433,-3.69398,2.13534,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-591.118,109.842,-33.6645,52.302,-11.2477,16.579,6.33303,-7.7239,13.5227,-19.5319,4.96672,1.74942,3.31989,3.20201,-7.28623,6.9485,-2.74932,1.50022,0.970336,-3.36122,2.60987,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-591.477,114.067,-31.8794,47.942,-12.8871,14.931,4.66637,-8.08493,13.9047,-18.1547,5.30803,1.18705,2.08233,3.30874,-7.75865,5.41255,-3.83021,0.651399,0.987567,-3.38979,2.55758,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-918.467,100.853,-19.0222,45.8683,-12.2826,17.6228,7.89914,-6.09519,13.6261,-14.5718,8.56732,2.07574,2.47275,6.68193,-3.45694,6.98823,-2.02127,1.08229,1.72083,-1.55113,4.40771,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-611.903,108.067,-23.7392,51.0847,-13.2114,15.2753,6.87325,-6.71201,15.4166,-16.0264,6.45859,1.5199,2.68064,4.51897,-7.90227,4.66706,-2.81089,1.52307,1.14983,-4.33498,1.66546,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-575.955,109.897,-45.0265,48.7951,-12.5085,12.3204,1.32636,-9.2138,15.6197,-18.5225,4.67762,1.05772,1.20218,0.624768,-9.29779,4.54127,-3.97964,1.55981,1.07892,-3.3657,2.16568,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-563.935,118.282,-45.6365,46.3944,-14.8474,4.03198,-4.42161,-11.3204,13.0778,-20.3766,5.8857,4.02867,3.61864,4.95392,-5.51576,5.51809,-4.17415,1.55278,2.6138,-2.90384,2.01431,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-567.536,110.843,-49.7719,47.5771,-16.7857,5.22562,-1.63526,-10.4599,13.5769,-20.0999,5.8484,3.78738,4.50351,5.90127,-4.57412,6.94536,-2.90874,2.80841,2.12439,-3.97115,1.83952,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-537.795,112.523,-59.4808,51.9242,-13.1261,11.2233,0.606972,-9.3385,15.7144,-19.68,5.50432,2.23293,2.88991,-0.741785,-10.4781,5.80505,-4.14457,1.49762,0.454973,-3.54428,3.78731,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-893.89,107.721,-28.5927,43.6319,-16.2512,9.51393,4.82603,-7.55324,13.0505,-14.7029,4.50936,-0.768489,1.02138,1.02421,-9.25328,3.48341,-6.59535,-1.13502,2.67427,-3.56323,1.83914,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-572.799,117.035,-42.0339,51.639,-6.08364,7.3652,1.5308,-10.7943,7.08485,-16.4055,2.56928,-8.62156,-1.70121,3.57432,-8.55576,3.13818,-0.283513,5.59826,0.982047,-5.62758,-2.54257,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-538.027,121.154,-62.6282,45.2378,-8.232,5.36952,-1.25897,-13.3098,6.08917,-18.1077,1.35732,-8.27892,-0.960953,-0.145691,-10.3084,4.74242,-3.12895,2.2957,2.19606,-3.09189,-1.7602,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-573.557,113.855,-47.5445,49.937,-6.78846,7.62272,1.35504,-14.0699,4.65913,-16.1423,3.494,-7.14367,-0.685221,1.98895,-8.18297,6.0129,0.0663903,4.80793,2.265,-4.02495,-2.42238,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-573.396,110.428,-50.8854,50.4076,-6.63144,6.55678,0.813903,-10.0758,8.22438,-16.4016,3.913,-6.42403,-1.43233,1.20196,-8.69724,5.34438,-0.799949,4.19023,2.24338,-2.83847,-0.434079,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-574.816,112.153,-50.8202,45.6275,-7.95849,7.09025,-0.372439,-10.9804,9.93851,-15.0732,2.50062,-6.62535,0.360758,3.22333,-8.27155,4.1915,-1.89203,2.88632,0.659766,-4.24087,-0.730381,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-900.183,99.7832,-32.517,53.1336,-4.89369,8.05117,3.46448,-8.87466,7.28903,-13.3966,4.67429,-7.78629,-2.95695,3.64135,-7.30199,2.75289,-0.142105,5.57086,1.13101,-4.66716,-0.883669,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-554.088,124.586,-60.2445,37.9291,-4.55323,6.56987,2.7703,-11.4136,10.3269,-12.6385,0.378804,-4.31243,1.4755,1.48706,-8.7017,2.96859,-7.66509,-0.742898,2.77307,-4.93214,0.445143,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-621.884,108.781,-31.6931,52.6266,1.6624,6.39389,3.91324,-10.5172,7.37704,-11.5086,3.94574,-5.60093,-3.49384,4.4444,-7.00625,0.643496,-4.56045,0.64651,0.623413,-6.42342,-1.00409,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-592.76,111.265,-48.7323,48.2959,2.43748,5.98748,0.974653,-12.5041,6.59354,-13.4085,4.72469,-2.55612,-0.289099,4.53563,-5.77026,3.33625,-4.19507,0.240259,-0.98455,-7.6056,-1.71379,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-624.033,102.808,-35.5823,54.4506,3.35156,7.75724,4.37842,-9.29405,8.79594,-12.1145,4.16136,-4.33748,-2.59304,3.854,-6.05608,3.12298,-2.95019,1.02132,0.0697899,-5.54861,-0.176936,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-572.804,114.854,-55.6805,50.3681,3.34708,3.57252,-0.0570573,-13.4287,4.75147,-14.4521,5.13221,-1.86209,0.614772,4.77287,-5.12953,3.82094,-5.3439,-1.60501,-2.00681,-8.29444,-2.02123,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-945.601,87.2971,-27.3074,54.575,4.34213,8.05675,4.36149,-6.76349,9.74428,-11.0753,5.15516,-4.55258,-5.40334,3.41843,-5.21534,3.0811,-1.52539,1.94169,0.308505,-4.60885,0.933927,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-575.746,114.062,-48.7253,49.3574,-0.61198,11.1441,1.34492,-11.6579,9.12691,-14.0484,6.40406,-3.45966,-1.89545,3.13236,-7.24373,3.61475,-1.79633,2.08175,-1.32173,-5.12106,0.489099,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-598.549,108.488,-37.4513,56.4352,-1.15492,8.13704,1.9781,-9.92407,9.14446,-13.7718,6.05102,-4.72976,-2.14962,5.00942,-5.1383,4.32934,-1.23921,2.01917,-2.07207,-6.41333,-1.43433,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-568.762,112.022,-58.2417,46.109,-0.888543,9.6604,-2.38154,-14.5772,10.8544,-10.9323,6.26573,-4.88446,-1.24123,3.00791,-6.64813,5.02541,-1.51481,3.50871,2.37516,-2.26052,0.886759,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-585.741,110.615,-45.8535,51.3399,-1.91626,8.02677,-0.49156,-12.4582,10.6214,-11.1614,7.22184,-4.12749,-1.72078,3.74609,-6.27879,4.84815,-0.957,2.56388,-0.0712604,-4.05384,0.807176,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-591.435,108.725,-44.5616,51.4283,-1.79275,9.89173,0.469613,-13.1751,8.73724,-12.71,6.42507,-4.74002,-1.83102,4.84594,-3.8013,6.88027,-0.322413,3.85318,1.07994,-4.7855,-1.04089,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-905.607,96.755,-37.4443,53.0588,-0.632042,6.97404,-0.204636,-10.0466,9.68954,-11.5907,6.47987,-4.23913,-1.74742,3.49899,-5.47282,6.12759,2.41401,5.72031,2.08399,-3.39436,-0.466194,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-633.563,95.1129,-36.6962,52.413,0.445193,13.1743,10.1663,-7.41994,13.3924,-9.75057,3.93829,-0.933893,-1.82172,0.762615,-7.2056,5.22509,0.522314,4.14172,1.03905,-5.50302,1.58222,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-605.719,103.423,-48.1124,48.0306,-0.490252,8.90866,4.48016,-10.9956,11.8532,-10.6645,3.84419,-1.32676,-1.46743,0.93534,-6.27778,4.49547,-4.15935,1.14048,3.06696,-2.4828,1.90426,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-624.46,99.7702,-37.5334,53.2754,-1.02219,6.81536,3.6036,-10.9742,12.9044,-9.76486,1.65223,-4.15289,-2.16949,2.87631,-4.27945,5.94464,-0.700701,3.99398,3.14843,-4.19614,0.190118,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-611.455,104.949,-40.801,45.7374,-8.53035,7.02365,3.70144,-12.0939,11.9409,-10.5296,4.72962,0.722163,2.25802,4.34066,-4.74786,4.37562,-3.41631,2.26969,2.84805,-3.55388,0.710738,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-588.991,107.458,-51.4589,48.2772,-5.062,3.95277,0.861466,-14.9822,9.22995,-10.8549,5.23834,-0.0706177,0.859096,4.30432,-2.33089,6.35592,-3.41344,3.19067,4.14225,-3.13758,1.03891,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-886.649,102.334,-37.6292,45.1975,-15.7352,3.33707,-4.42698,-23.805,-1.85959,-20.1928,1.99457,-1.59349,5.51121,13.354,5.27392,15.6399,10.7408,13.6389,5.15637,-4.95855,-5.27058,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-563.719,118.665,-51.7113,51.3252,-3.44831,1.17083,-0.411132,-13.8778,7.16608,-13.0706,2.90812,-6.51406,-2.59976,3.50318,-4.20245,7.87629,-2.8753,-0.643288,0.853138,-4.87324,-1.67815,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-569.49,111.446,-56.9948,50.5683,-2.12199,4.98877,0.0384196,-12.6094,11.8428,-11.7087,2.4135,-5.03824,-1.32205,1.7036,-5.71509,8.85942,-2.16941,-0.817208,1.19782,-3.07587,0.498464,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-557.685,121.508,-58.2573,42.236,-5.16921,2.8669,-2.04713,-13.433,11.6997,-10.3882,3.01987,-5.57273,-1.08113,3.5709,-6.20052,4.90971,-4.04872,-0.242679,1.09451,-4.18296,0.601629,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-561.653,119.492,-54.4454,50.4657,1.00412,8.0509,2.93187,-13.5617,8.87213,-11.0477,3.36978,-6.59836,-2.31231,4.29379,-3.75433,7.97643,-2.16642,-0.283522,0.0481928,-5.93214,-1.8962,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-559.445,111.454,-68.5524,45.3098,-3.1102,1.46853,0.564135,-15.0894,5.8607,-12.5401,2.72538,-7.93737,-4.77149,1.53911,-2.65065,9.57299,-3.17731,2.34126,7.36043,-0.263127,1.37215,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-837.565,111.402,-69.3327,37.1445,-10.2232,-1.38766,1.6787,-11.2715,7.37223,-13.2806,0.292928,-6.48153,0.713806,5.01181,-3.41709,5.46957,-9.76672,-4.40241,2.44164,-3.67265,-0.586693,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-540.867,130.902,-58.4758,28.2087,-16.3026,10.4042,3.68339,-12.5639,12.5895,-14.9172,0.5578,-4.96807,-1.89527,2.77971,-6.81477,1.83829,-7.31414,-0.647031,0.708315,-5.46026,-0.536046,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-595.044,112.552,-42.912,46.9036,-0.601476,12.7952,2.95527,-13.8403,8.57686,-15.7866,1.90837,-4.80078,-4.5909,3.09562,-6.01492,1.83602,-5.35763,-0.016897,-0.886147,-7.79359,-1.96974,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-594.618,109.561,-47.258,46.9045,-0.811839,10.5337,2.89345,-12.2343,9.66359,-14.9133,3.47655,-2.56115,-2.67644,3.00342,-5.86444,3.10021,-4.91756,-0.861641,-1.19979,-6.47806,-0.395498,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-576.767,119.343,-49.7444,43.3604,-1.57941,9.77851,2.42007,-12.8186,8.59049,-16.2338,1.7322,-3.89978,-3.8584,2.76792,-6.09527,2.25259,-5.22753,-0.869918,-1.81006,-8.11379,-2.06761,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-604.711,108.843,-42.9536,48.3965,1.54244,11.4566,4.67374,-11.3167,8.73183,-15.5445,2.22936,-4.69417,-5.95238,2.1644,-5.61144,2.23577,-4.2826,0.432015,-0.967583,-7.07603,-0.27986,"(mean value, continuous-time average)"1 
29.000000000,1.093061224,mean,-913.318,103.444,-31.0725,47.5483,1.11602,12.7225,5.80435,-11.1346,9.0855,-13.8118,0.13821,-6.32032,-5.78942,2.18059,-6.11833,0.767626,-4.118,0.418101,0.373314,-5.38643,-2.19309,"(mean value, continuous-time average)"1 
0.000000000,5.000000000,mean,-554.834,100.658,-34.3152,64.2424,-32.2897,22.3873,3.94112,-18.9081,14.6341,-20.5395,7.80789,-4.87471,-4.75286,0.54221,-4.65636,8.07089,-3.54008,3.62537,-3.68789,-7.22001,-3.32705,"(mean value, continuous-time average)"1 
5.000000000,7.000000000,mean,-570.796,98.7214,-35.4162,61.6405,-27.3444,20.6501,4.81699,-16.5331,15.1607,-18.6562,6.88043,-6.59122,-5.1961,1.2923,-6.13104,6.60335,-3.15066,2.67324,-4.14215,-7.13792,-1.71825,"(mean value, continuous-time average)"1 
12.000000000,5.000000000,mean,-565.508,96.7175,-35.2368,65.8288,-29.4486,22.4538,7.43805,-15.1392,17.5804,-19.0051,6.75276,-4.40552,-3.31638,1.66001,-6.39478,7.923,-3.44045,1.13153,-4.4797,-6.93771,-1.21965,"(mean value, continuous-time average)"1 
17.000000000,7.000000000,mean,-563.373,100.275,-37.2456,60.847,-28.3944,21.5914,6.09694,-12.3343,19.921,-18.2962,6.26294,-4.35826,-3.40129,1.27968,-5.2626,7.01472,-4.40889,1.5976,-4.61614,-7.33643,-1.51535,"(mean value, continuous-time average)"1 
24.000000000,5.000000000,mean,-541.826,109.819,-38.5794,56.5472,-35.2966,19.5449,4.38934,-15.267,19.6204,-18.2148,6.75306,-4.4967,-4.3646,0.619537,-5.18803,6.94882,-5.96904,1.21353,-5.62304,-8.72853,-1.65182,"(mean value, continuous-time average)"1 
